153,153,1,2,2.0,34.86715103862974,25.788281950437323,325.4655841,20000
153,153,1,1,1.0,20.396988221639944,26.731843451895045,451.8449384,20000
153,153,1,1,1.0,34.638428735422735,26.731843451895045,293.214101,20000
153,153,1,4,4.0,34.50394688338193,21.039404367529155,294.7292175,20000
153,153,1,2,2.0,34.44993351603499,22.917150288629735,253.9563603,20000
153,153,1,3,3.0,0.6709124258035714,21.8142371181414,146.5407961,30000
153,156,4,28,7.0,34.563261079446065,5.581775801749271,82.75168911,40000
153,154,2,6,3.0,13.01986184142857,18.37861356035714,451.758369,20000
153,153,1,2,2.0,34.61734695699708,21.8142371181414,144.46721,30000
153,154,2,10,5.0,34.83544506195335,12.844647985721576,329.8946214,20000
153,153,1,3,3.0,34.53868801822158,19.817645555714286,354.2964546,20000
153,155,3,18,6.0,4.4850065161078714e-05,9.29555520142857,134.1646415,20000
153,173,21,196,9.333333333333334,34.60153906705539,2.1900000155364434e-07,170.5941216,40000
153,153,1,1,1.0,34.62788719023324,21.8142371181414,273.7415672,20000
153,153,1,1,1.0,34.824174671282805,21.039404367529155,373.75301,20000
153,155,3,17,5.666666666666667,0.10114197612771503,8.096400396800291,154.5129562,20000
154,154,1,3,3.0,26.627340725947523,16.73283813271866,403.2968201,20000
154,156,3,27,9.0,34.6219142303207,3.402270971027697,137.5604203,40000
154,161,8,74,9.25,34.55307994460641,0.035757072150892855,430.2123042,30000
154,159,6,53,8.833333333333334,34.765381542274056,0.2922393918553936,386.1115313,30000
154,186,33,322,9.757575757575758,8.569609847120992,23.614112892857143,340.8856077,20000
154,186,33,321,9.727272727272727,6.813688400357142,23.614112892857143,267.2448176,20000
154,156,3,18,6.0,26.56661218950437,5.113932518833819,398.4496827,20000
154,154,1,1,1.0,8.856189406712828,12.844647985721576,452.0169268,20000
155,155,1,3,3.0,34.51131502113703,9.787287711253644,336.9570639,20000
155,164,10,91,9.1,34.57800834475219,0.0015345912791151677,247.4674217,30000
155,164,10,90,9.0,3.810000000470233e-09,0.0011445424321428572,145.35671,20000
155,186,32,310,9.6875,34.888647358600586,23.614112892857143,199.0796342,20000
155,155,1,1,1.0,34.62331959475219,7.806644125976676,341.5719229,30000
155,156,2,5,2.5,0.05466345472915452,5.581775801749271,160.7049587,20000
155,156,2,3,1.5,34.871731766763844,5.581775801749271,344.9650714,30000
156,156,1,1,1.0,10.42855702537172,5.581775801749271,451.7109838,20000
156,157,2,14,7.0,19.485088253068515,1.7060090641399417,102.9903989,30000
156,157,2,14,7.0,0.012556473235791283,1.7060090641399417,163.0348547,20000
156,156,1,1,1.0,24.810072892857143,4.354428684555394,393.2968591,20000
156,156,1,3,3.0,34.694672467201165,3.402270971027697,288.4515868,30000
156,157,2,4,2.0,18.834492497150144,2.677349494351312,395.6039397,20000
157,172,16,155,9.6875,17.158979796100585,4.5000000655976675e-07,405.773921,20000
157,158,2,13,6.5,29.96394014285714,0.8922832981720846,132.9744416,40000
157,157,1,4,4.0,1.1275274207551749,2.201337949861516,342.6706558,20000
157,157,1,3,3.0,34.552026793731784,1.8945075610495625,288.82459,30000
157,157,1,3,3.0,15.111114088192421,1.7060090641399417,399.2127821,20000
157,157,1,1,1.0,34.741453472303206,1.7060090641399417,364.7069159,30000
157,157,1,1,1.0,8.100931312682217,1.7060090641399417,446.7597639,20000
157,157,1,2,2.0,34.73371348104956,1.5564523032142856,376.3105578,30000
157,157,1,2,2.0,2.673485160415452,1.5564523032142856,342.5162043,20000
157,157,1,1,1.0,34.858694956997084,1.5564523032142856,217.4981168,30000
157,158,2,3,1.5,12.097903393586007,1.0566436619475947,401.9990095,20000
157,162,6,49,8.166666666666666,20.716828501814867,0.010720635513997967,123.7843173,30000
157,158,2,9,4.5,0.004560313479654344,0.6592220923854957,164.343851,20000
158,158,1,1,1.0,34.55553734766764,1.3075707999186588,280.9439816,30000
158,158,1,4,4.0,34.628589919096214,0.8922832981720846,379.8416511,30000
158,158,1,6,6.0,5.927303317966472,0.6592220923854957,341.3215037,20000
158,158,1,1,1.0,34.59346061880466,0.9717924577962099,211.8757402,30000
158,158,1,1,1.0,10.179307508928572,0.7870374217154518,403.8608968,20000
158,158,1,1,1.0,34.58608531778426,0.7870374217154518,273.7582519,30000
158,167,10,89,8.9,34.44397312026239,8.400022857142857e-05,247.2206885,30000
158,159,2,9,4.5,22.24439846950437,0.31580834338075797,132.5732102,30000
158,158,1,3,3.0,34.879484329446065,0.5475521493002916,383.2428894,30000
158,158,1,1,1.0,8.639175116151604,0.5864316616041545,404.9130931,20000
158,159,2,3,1.5,34.86961755393585,0.4341863554671283,267.1524196,30000
158,159,2,9,4.5,0.0017085495519432142,0.23424652551086006,164.6915167,20000
158,158,1,1,1.0,6.852347910466472,0.5475521493002916,339.758119,20000
159,162,4,35,8.75,0.3465218248166181,0.010720635513997967,408.8941592,20000
159,159,1,3,3.0,34.803398801749275,0.3479616632572158,428.3959244,30000
159,159,1,3,3.0,34.463608956997085,0.3479616632572158,220.5879753,30000
159,160,2,15,7.5,34.79811761005831,0.08293401778794168,391.8585881,30000
159,160,2,10,5.0,11.74941918898688,0.15462635279365888,336.3624963,20000
159,159,1,2,2.0,26.648228571428568,0.23424652551086006,197.1489178,30000
159,160,2,7,3.5,5.280000000009031e-11,0.11393443146384839,141.9468698,20000
159,172,14,124,8.857142857142858,34.54009200072886,6.900000154227405e-07,366.3248729,30000
159,160,2,10,5.0,14.938078006559767,0.09960975806712537,133.1635784,30000
159,170,12,110,9.166666666666666,31.910183370262395,3.1050003123104954e-06,458.2132778,20000
159,161,3,13,4.333333333333333,0.0004185056735422741,0.0533123535556968,164.8257226,20000
159,160,2,3,1.5,34.7389906712828,0.13837491705306196,435.9188964,30000
159,159,1,1,1.0,34.545006123177835,0.18986258233498543,210.8219894,30000
160,160,1,3,3.0,34.59837784329446,0.11393443146384839,206.1917855,30000
160,160,1,1,1.0,34.62156289285714,0.13837491705306196,249.9297007,30000
160,160,1,5,5.0,14.296803575517492,0.08293401778794168,331.3775232,20000
160,160,1,1,1.0,34.72738128571429,0.11393443146384839,438.8493621,30000
160,161,2,5,2.5,11.511275965743438,0.0533123535556968,133.8582993,30000
161,161,1,1,1.0,2.805000000002549e-11,0.059066035334204806,142.019205,20000
161,161,1,10,10.0,34.449582892857144,0.02444082004088921,403.2544919,30000
161,162,2,17,8.5,24.655973399416908,0.010720635513997967,320.4960709,30000
161,161,1,2,2.0,34.74637928862974,0.0533123535556968,444.6314719,30000
161,161,1,2,2.0,34.797061411078715,0.0533123535556968,194.8817107,30000
161,162,2,15,7.5,8.47502326712828e-05,0.010720635513997967,164.8723683,20000
161,162,2,11,5.5,5.865662900007289,0.014831664116762453,134.6532566,20000
161,161,1,1,1.0,34.50394688338193,0.035757072150892855,448.6894037,30000
161,161,1,1,1.0,34.8245268483965,0.035757072150892855,188.6719974,30000
161,168,8,68,8.5,32.30647392492711,3.420003788921283e-05,468.0022252,20000
161,162,2,13,6.5,4.670652691428571,0.009660156064347529,477.8999859,20000
161,162,2,3,1.5,34.84883058965015,0.01915051549801822,452.6482772,30000
161,161,1,2,2.0,34.76432575,0.02444082004088921,183.8301483,30000
162,162,1,1,1.0,34.56396327186589,0.02213980582000656,225.0456916,30000
162,163,2,13,6.5,3.147335377376093,0.004602025854544723,179.6422655,20000
162,162,1,3,3.0,7.440000000001792e-12,0.015923805582227408,142.0389756,20000
162,162,1,3,3.0,9.037195174351313,0.014831664116762453,363.7041974,20000
162,164,3,24,8.0,34.71893909329446,0.0013500590379008747,356.3509011,30000
162,162,1,8,8.0,34.60680803571428,0.00859971936336753,411.2460205,30000
162,162,1,1,1.0,34.677092292274054,0.01915051549801822,180.3917875,40000
162,186,25,245,9.8,34.593811839650144,22.56551716909621,418.0649746,20000
162,162,1,1,1.0,33.98245224562682,0.015923805582227408,408.6443859,30000
162,162,1,1,1.0,34.506052,0.015923805582227408,507.6210643,20000
162,172,11,96,8.727272727272727,34.7425089803207,6.07500011955175e-07,313.709483,30000
162,164,3,18,6.0,7.410000000000177e-13,0.0016978683735001821,142.048861,20000
162,162,1,1,1.0,34.10667289285714,0.011488317215405313,410.9673511,30000
162,162,1,1,1.0,34.67779542930029,0.011488317215405313,503.9718172,20000
162,171,10,90,9.0,33.467316822886296,1.293000054157726e-06,43.20339375,40000
162,171,10,89,8.9,0.001501363011715714,1.293000054157726e-06,135.8359782,20000
162,169,8,74,9.25,2.0250000000000133e-13,6.570001398279884e-06,148.6369496,20000
162,163,2,3,1.5,34.46781723104956,0.007631050460272019,213.9944131,30000
162,164,3,22,7.333333333333333,0.047477596082379,0.0012660519195335277,288.9743155,20000
162,164,3,18,6.0,14.237890601049564,0.0013500590379008747,358.3279589,20000
162,163,2,8,4.0,23.79541299125364,0.004176549912559774,300.2992571,30000
162,163,2,2,1.0,0.004116248720002915,0.007631050460272019,416.0352746,20000
162,163,2,3,1.5,0.23653210379037898,0.006928794475348804,410.1588988,20000
162,164,3,17,5.666666666666667,33.216822321428566,0.0012660519195335277,153.0275276,40000
162,163,2,2,1.0,5.805010916107872e-05,0.006928794475348804,164.8810001,20000
162,163,2,7,3.5,31.398932630466476,0.0038450538065089284,305.1114665,30000
163,163,1,9,9.0,8.619003603498541,0.0034884791281816403,475.25948,20000
163,163,1,4,4.0,34.568878782069966,0.00526915407712164,417.6759871,30000
163,163,1,3,3.0,34.15522492419825,0.00526915407712164,416.4928825,30000
163,163,1,3,3.0,34.54921845553936,0.00526915407712164,495.4879902,20000
163,163,1,5,5.0,34.46395963848396,0.0038450538065089284,288.5387068,30000
163,164,2,15,7.5,1.0905003852252186e-05,0.0012660519195335277,164.8810001,20000
163,186,24,232,9.666666666666666,34.53342329154519,23.614112892857143,448.6105897,20000
163,163,1,1,1.0,0.15072250175055685,0.004602025854544723,410.2053364,20000
163,168,6,46,7.666666666666667,20.54801218251458,3.420003788921283e-05,391.384291,20000
163,163,1,2,2.0,34.64651147521866,0.0038450538065089284,445.9415303,30000
163,163,1,2,2.0,0.03153364591844023,0.0038450538065089284,441.7231383,20000
163,163,1,2,2.0,34.55027157142857,0.0038450538065089284,420.9478643,30000
163,164,2,8,4.0,1.3225051808035715,0.0016978683735001821,177.5787868,20000
163,186,24,229,9.541666666666666,34.468869332361514,23.614112892857143,163.3012806,20000
163,163,1,2,2.0,34.89040959256559,0.003097690779490263,200.1917914,30000
163,165,3,13,4.333333333333333,33.50093559475219,0.0009135270321428571,305.9069787,30000
163,163,1,2,2.0,0.10330823213602332,0.003097690779490263,410.2261568,20000
163,163,1,2,2.0,34.67076432142857,0.003097690779490263,470.6904226,20000
163,163,1,2,2.0,34.70487063848397,0.003097690779490263,156.2454043,40000
163,166,4,23,5.75,34.88512299999999,0.00032550343214285713,288.1755813,30000
163,163,1,1,1.0,0.0017055192168587828,0.003097690779490263,416.0352746,20000
164,164,1,2,2.0,9.784305854344023,0.0025067035161078716,472.8978692,20000
164,164,1,5,5.0,34.89499157142857,0.0018671779229580247,425.5120684,30000
164,165,2,16,8.0,34.44607674125364,0.000531009133819242,285.4937063,30000
164,164,1,1,1.0,34.28950065597668,0.0025067035161078716,422.93094,30000
164,164,1,1,1.0,34.706629067784256,0.0025067035161078716,485.8548863,20000
164,165,2,11,5.5,4.8795682873542265,0.0006000116618075802,458.3024291,20000
164,164,1,1,1.0,0.07622996728600656,0.0022738374627557143,410.2472369,20000
164,164,1,1,1.0,34.4555436851312,0.0022738374627557143,474.0646122,20000
164,164,1,1,1.0,34.82276597740525,0.0022738374627557143,151.4164232,40000
164,164,1,2,2.0,34.53833702623907,0.0016978683735001821,456.2984676,30000
164,164,1,2,2.0,0.013443914743794758,0.0016978683735001821,441.712658,20000
164,165,2,7,3.5,13.750535866188047,0.0010245340006559767,469.870606,20000
164,164,1,1,1.0,34.64475429227406,0.0016978683735001821,190.5155432,30000
164,164,1,3,3.0,0.04081045967020481,0.0012660519195335277,410.2611181,20000
164,165,2,11,5.5,34.52815889285714,0.000531009133819242,433.1697939,30000
164,164,1,1,1.0,34.64440286005831,0.0015345912791151677,477.9645853,20000
164,164,1,2,2.0,34.80903243440233,0.0012660519195335277,144.5202877,40000
164,164,1,1,1.0,34.21464339358601,0.0013500590379008747,427.8186592,30000
164,164,1,2,2.0,34.781220000728865,0.0012660519195335277,187.0684034,30000
164,168,5,31,6.2,0.03839889555803572,4.680007095043732e-05,176.7137529,20000
164,167,4,26,6.5,3.7800000000000045e-14,8.400022857142857e-05,142.048861,20000
164,164,1,1,1.0,34.52359667930029,0.0012660519195335277,479.9215838,20000
165,173,9,86,9.555555555555555,34.517280174927116,1.5900000081895042e-07,319.2666527,30000
165,167,3,25,8.333333333333334,34.53833702623907,5.670010414285714e-05,366.7401523,30000
165,165,1,2,2.0,0.027654579789796643,0.0008025208618804666,410.2680588,20000
165,165,1,8,8.0,34.628589919096214,0.00045450669161807577,171.8942981,40000
165,165,1,4,4.0,34.45975155685131,0.0006000116618075802,223.6693433,30000
165,167,3,27,9.0,0.0020735892677325074,5.670010414285714e-05,288.9581365,20000
165,167,3,17,5.666666666666667,27.29538675291545,0.0001285505353126822,343.7943716,30000
165,170,6,48,8.0,2.3700000000018194e-11,5.925001137208455e-06,146.0968843,20000
165,165,1,6,6.0,4.860000765131195e-06,0.000531009133819242,164.8810001,20000
165,165,1,1,1.0,34.81184939067055,0.0008025208618804666,483.8611789,20000
165,165,1,2,2.0,34.67885014577259,0.0006825150892857142,135.5979216,40000
165,166,2,11,5.5,20.777843018374632,0.000267002309329446,463.2823213,20000
165,172,8,70,8.75,34.574848,4.5000000655976675e-07,338.1216087,30000
165,165,1,1,1.0,0.02224660905657143,0.0006825150892857142,410.2680588,20000
165,165,1,1,1.0,34.56361217492711,0.0006825150892857142,485.8495546,20000
165,186,22,210,9.545454545454545,34.86116122740525,23.614112892857143,423.6245375,20000
165,165,1,2,2.0,0.37755814067055393,0.00048600765131195337,354.0826463,20000
165,165,1,1,1.0,0.004297528108436181,0.000531009133819242,441.7021777,20000
165,165,1,3,3.0,34.69889225145773,0.00045450669161807577,173.9795522,40000
165,166,2,4,2.0,2.760000246763848e-06,0.0002985028863702624,164.8810001,20000
165,165,1,1,1.0,1.1436333015186588,0.0004035052741253644,354.1283863,20000
165,166,2,6,3.0,34.60294409329446,0.00024000186588921286,442.3481122,30000
165,166,2,8,4.0,34.68834318440233,0.00017250096392128282,278.3034492,30000
166,177,12,112,9.333333333333334,30.48177314941691,6.186311556851312,467.5339882,20000
166,166,1,9,9.0,34.775940186588926,0.00016050083447521866,186.2349257,30000
166,170,5,45,9.0,31.52837909329446,3.1050003123104954e-06,470.7871036,20000
166,168,3,19,6.333333333333333,34.635617528425655,4.680007095043732e-05,248.7402609,30000
166,166,1,3,3.0,34.846716945335274,0.00021900155364431488,165.7118935,40000
166,166,1,2,2.0,34.851296574344026,0.0002985028863702624,493.3548653,20000
166,166,1,2,2.0,34.55097365597668,0.0002985028863702624,128.5579393,40000
166,166,1,3,3.0,0.7140735393120262,0.00024000186588921286,410.356242,20000
166,166,1,2,2.0,34.747786717201166,0.00024000186588921286,393.958375,30000
166,168,3,20,6.666666666666667,34.83896736516035,3.6300042685131195e-05,262.6652991,30000
166,168,3,22,7.333333333333333,2.385000018426385e-07,2.5350020817055392e-05,164.8810001,20000
166,166,1,3,3.0,23.64706513411079,0.00017250096392128282,457.4093304,20000
166,166,1,1,1.0,2.68013504537172,0.00021900155364431488,416.5635426,20000
166,166,1,2,2.0,34.83650173760933,0.00017250096392128282,446.823427,30000
166,170,5,39,7.8,34.25136408236151,3.4800003923032067e-06,461.9593925,20000
166,166,1,1,1.0,1.4527539625236152,0.00017250096392128282,410.5606797,20000
166,166,1,1,1.0,34.78614812317784,0.00017250096392128282,498.932697,20000
166,166,1,2,2.0,34.5239476100583,0.00014115064539431486,137.4242969,40000
166,167,2,3,1.5,2.892049453534985,0.00010635036638556853,410.8952471,20000
166,166,1,1,1.0,4.779902253177843,0.00014115064539431486,354.7512932,20000
166,166,1,1,1.0,34.67920172084548,0.00014115064539431486,490.8594289,20000
166,166,1,1,1.0,0.0011385419884110788,0.00014115064539431486,441.7021777,20000
166,166,1,1,1.0,34.65318910276968,0.00014115064539431486,500.9702711,20000
167,169,3,21,7.0,34.70029889285714,1.3320005747405247e-05,442.8379581,30000
167,169,3,24,8.0,34.79882175,1.2150004782069972e-05,210.452427,30000
167,167,1,2,2.0,34.818892189504375,0.00011415042209985424,450.4406461,30000
167,167,1,2,2.0,34.44607674125364,0.00011415042209985424,280.8742427,30000
167,167,1,2,2.0,34.50289434475219,0.00010635036638556853,153.9941209,40000
167,167,1,1,1.0,34.75130539067055,0.00010635036638556853,402.448926,30000
167,167,1,7,7.0,7.962869985488338,5.130008525072886e-05,418.7627357,20000
167,167,1,6,6.0,32.9392,5.670010414285714e-05,327.370602,30000
167,167,1,5,5.0,34.59591919533527,5.670010414285714e-05,282.8047467,30000
167,167,1,1,1.0,3.4433249143513116,8.400022857142857e-05,411.4113665,20000
167,167,1,1,1.0,34.79882175,8.400022857142857e-05,506.1056919,20000
167,167,1,1,1.0,34.744268189504375,8.400022857142857e-05,146.4742284,40000
167,167,1,1,1.0,34.5285098425656,7.620018809329448e-05,149.1834636,40000
167,168,2,5,2.5,2.2500000000000015e-14,4.680007095043732e-05,142.048861,20000
167,167,1,1,1.0,34.86468459475219,6.735014693950437e-05,500.5432222,20000
167,167,1,1,1.0,0.0005775108035714285,6.735014693950437e-05,441.7021777,20000
167,186,20,190,9.5,12.84073068892857,22.56551716909621,312.8772937,20000
167,186,20,189,9.45,5.949531223039359,23.614112892857143,266.4948659,20000
167,167,1,2,2.0,4.74589133324344,5.670010414285714e-05,412.071174,20000
167,167,1,1,1.0,34.8400240845481,6.180012372011661e-05,509.2061213,20000
167,179,13,115,8.846153846153847,21.888109042048104,16.870236901341105,223.6457324,20000
167,167,1,1,1.0,34.453089190233236,5.130008525072886e-05,143.7003232,40000
168,169,2,16,8.0,0.0002730024142857143,7.395001771494169e-06,288.9544739,20000
168,168,1,7,7.0,34.613131231049564,1.7700010148688046e-05,314.3059958,30000
168,169,2,12,6.0,34.49096649052478,1.0920003862857143e-05,383.8636744,30000
168,168,1,3,3.0,5.959992974701166,3.420003788921283e-05,413.165671,20000
168,168,1,1,1.0,34.82487902696793,4.200005714285714e-05,285.0018965,30000
168,169,2,12,6.0,14.773484037580175,1.0920003862857143e-05,422.596389,20000
168,168,1,2,2.0,34.81642714358601,3.420003788921283e-05,138.5326552,40000
168,170,3,17,5.666666666666667,0.00428316911884129,5.235000887762391e-06,176.5749516,20000
168,169,2,10,5.0,2.2500000000000015e-14,1.2150004782069972e-05,142.048861,20000
168,168,1,4,4.0,34.67779542930029,2.220001596501458e-05,286.6472805,30000
168,186,19,180,9.473684210526315,7.989779008928571,23.614112892857143,224.5345585,20000
168,181,14,128,9.142857142857142,5.205000000087762e-10,25.551168597667637,444.9517304,20000
168,168,1,2,2.0,34.824174671282805,2.0250013283527694e-05,131.5775443,40000
168,168,1,2,2.0,8.679140059249272,2.0250013283527694e-05,414.8479018,20000
168,171,4,21,5.25,2.010000001308746e-08,1.9350001212900876e-06,164.8810001,20000
168,169,2,3,1.5,34.835797285714285,1.3320005747405247e-05,289.2422098,30000
169,170,2,12,6.0,34.78720418658892,4.725000723214286e-06,427.3640846,30000
169,170,2,17,8.5,16.19976619190233,2.8500002631195333e-06,419.293628,20000
169,169,1,4,4.0,34.50254350145772,1.0920003862857143e-05,304.1288825,30000
169,169,1,2,2.0,34.60224157725948,1.2150004782069972e-05,128.3546322,40000
169,172,4,27,6.75,34.72632596574344,5.445000096041546e-07,414.8063468,30000
169,169,1,1,1.0,16.87253951373178,1.0920003862857143e-05,359.7679954,20000
169,169,1,4,4.0,34.61559037900875,8.100002125364431e-06,291.8009856,30000
169,170,2,7,3.5,2.2950000000000015e-14,5.235000887762391e-06,142.048861,20000
169,169,1,3,3.0,34.75975080174928,8.100002125364431e-06,230.5167579,30000
169,169,1,3,3.0,34.48851096501458,7.395001771494169e-06,297.9234418,30000
169,170,2,6,3.0,34.657758309037895,4.26000058787172e-06,392.9454152,30000
169,171,3,16,5.333333333333333,25.40091440889213,1.393500062903863e-06,430.8789905,20000
169,171,3,14,4.666666666666667,34.662679268221574,1.5750000803571426e-06,243.8482469,30000
169,170,2,3,1.5,34.59416306195335,4.725000723214286e-06,294.4640663,30000
170,170,1,9,9.0,8.565023763921283e-05,2.3700001819533524e-06,288.9544739,20000
170,170,1,1,1.0,34.48465242638484,5.925001137208455e-06,138.4731201,40000
170,170,1,2,2.0,34.601187814139934,4.26000058787172e-06,291.0016937,30000
170,171,2,15,7.5,2.0550000000000135e-13,1.293000054157726e-06,148.6369496,20000
170,182,13,118,9.076923076923077,7.422158948221573,33.2703860058309,154.5555151,30000
170,171,2,13,6.5,0.0010530359186588921,1.293000054157726e-06,176.5673384,20000
170,170,1,1,1.0,34.711904574344025,4.26000058787172e-06,143.1506636,40000
170,173,4,32,8.0,34.47623440889213,1.2945000054283452e-07,453.73606,30000
170,171,2,15,7.5,2.2650000000000016e-14,8.565000237639213e-07,142.048861,20000
170,170,1,1,1.0,34.64862014285714,3.975000511844023e-06,507.3754706,20000
170,170,1,1,1.0,34.64791724781341,3.975000511844023e-06,490.6675642,20000
170,170,1,3,3.0,34.4555436851312,2.8500002631195333e-06,296.9318528,30000
170,170,1,4,4.0,34.62788719023324,2.3700001819533524e-06,283.4146089,30000
170,171,2,5,2.5,34.47097357434403,2.100000142857143e-06,401.097332,30000
170,170,1,3,3.0,34.48851096501458,2.3700001819533524e-06,149.6073703,40000
170,170,1,1,1.0,34.699947230320696,2.8500002631195333e-06,510.2335318,20000
170,186,17,159,9.352941176470589,34.79565316618076,23.614112892857143,462.9406393,20000
170,171,2,2,1.0,34.7935408425656,2.100000142857143e-06,301.3252692,30000
170,170,1,1,1.0,17.085540238017494,2.3700001819533524e-06,423.7299523,20000
170,171,2,2,1.0,2.7198696955174926,2.100000142857143e-06,343.1049744,20000
171,171,1,2,2.0,34.62648175,1.9350001212900876e-06,85.33449213,40000
171,171,1,2,2.0,34.81466644023324,1.9350001212900876e-06,299.6976036,30000
171,171,1,1,1.0,26.846662358600582,1.9350001212900876e-06,366.6984097,20000
171,174,4,30,7.5,34.85341033236151,8.070000021096502e-08,437.0894805,30000
171,171,1,2,2.0,34.854819533527696,1.393500062903863e-06,156.9682315,40000
171,171,1,5,5.0,3.4650038892857144e-05,9.120000269434403e-07,288.9544739,20000
171,171,1,2,2.0,34.478338834548104,1.293000054157726e-06,406.6643776,30000
171,171,1,1,1.0,34.79776554227405,1.5750000803571426e-06,275.8226332,30000
171,171,1,4,4.0,1.2720000005241283e-08,1.1490000427664721e-06,164.8810001,20000
171,171,1,2,2.0,34.80938454883382,1.293000054157726e-06,90.85463163,40000
171,171,1,1,1.0,28.361556245626822,1.393500062903863e-06,368.234054,30000
171,171,1,1,1.0,34.82663994169096,1.293000054157726e-06,309.6202826,30000
171,171,1,3,3.0,34.460102222303206,9.120000269434403e-07,270.7550315,30000
171,172,2,7,3.5,24.51695291618076,6.07500011955175e-07,260.8998507,30000
171,171,1,2,2.0,34.775588210641395,1.0110000331104958e-06,413.5293831,30000
171,171,1,4,4.0,28.39140032142857,8.565000237639213e-07,439.150774,20000
171,175,5,34,6.8,2.9250027715014575e-05,3.525000004025146e-08,176.5673384,20000
171,172,2,4,2.0,34.513069434402325,7.69500019181414e-07,410.8327585,30000
171,172,2,3,1.5,0.0008925258035714286,7.69500019181414e-07,135.9587717,20000
171,171,1,2,2.0,34.77770008819242,9.120000269434403e-07,303.6670353,30000
171,171,1,2,2.0,34.57695488338192,8.565000237639213e-07,314.4637637,30000
171,172,2,3,1.5,34.60329535349854,7.69500019181414e-07,97.07575786,40000
171,178,8,68,8.5,3.0266478671720116,12.738206062857142,166.5774538,20000
171,172,2,2,1.0,34.72456712827988,7.69500019181414e-07,165.950738,40000
172,174,3,28,9.333333333333334,1.5750000803571426e-06,4.185000005673542e-08,288.9544739,20000
172,172,1,1,1.0,31.72379747011662,7.69500019181414e-07,371.6032864,30000
172,181,10,94,9.4,30.307437655976678,29.97786228571428,153.3526502,20000
172,172,1,1,1.0,34.71612521574344,6.900000154227405e-07,305.7476334,30000
172,172,1,4,4.0,31.002468072886295,5.040000082285714e-07,443.1143258,20000
172,172,1,3,3.0,34.69713398250729,5.040000082285714e-07,415.0431681,30000
172,172,1,3,3.0,34.564665470116616,5.040000082285714e-07,262.0002291,30000
172,172,1,2,2.0,34.76045462390671,5.445000096041546e-07,170.103162,40000
172,172,1,3,3.0,8.287819283447522,4.5000000655976675e-07,338.8114597,20000
172,173,2,12,6.0,0.00022500163994169096,1.8150000106712832e-07,135.9587717,20000
172,174,3,24,8.0,34.73969432142857,4.185000005673542e-08,286.6770879,30000
172,172,1,4,4.0,17.988432595218658,3.6300000426851317e-07,268.6195678,20000
172,174,3,23,7.666666666666667,34.7460274351312,4.185000005673542e-08,387.9195207,30000
172,181,10,88,8.8,34.771364612973755,26.811117868804665,248.947347,20000
172,172,1,1,1.0,34.47588367638484,3.960000050798834e-07,324.8287527,30000
172,172,1,1,1.0,34.7850920728863,3.960000050798834e-07,106.7556331,40000
172,178,7,60,8.571428571428571,31.069694311953356,13.979153514759476,451.2922504,20000
172,186,15,138,9.2,34.67146740597668,23.614112892857143,171.86052,20000
172,172,1,2,2.0,21.445795120998543,3.6300000426851317e-07,105.4106435,40000
172,172,1,1,1.0,34.79283674635569,3.960000050798834e-07,504.429724,20000
172,173,2,3,1.5,19.74943301755831,2.640000022577259e-07,422.8156557,20000
172,173,2,9,4.5,34.80586347011662,1.4445000067592493e-07,374.6195696,30000
172,172,1,1,1.0,34.877017528425654,3.3450000362456265e-07,376.6897676,30000
172,172,1,2,2.0,34.86010424562682,3.0600000303323617e-07,178.3975945,40000
172,174,3,16,5.333333333333333,34.47132428644315,5.835000011029227e-08,456.1728964,30000
172,172,1,1,1.0,9.719580947405246,3.3450000362456265e-07,336.7503558,20000
172,172,1,1,1.0,34.56185671209913,3.0600000303323617e-07,328.9720867,30000
172,181,10,87,8.7,34.57765718950438,28.800070863702626,171.8834783,20000
172,175,4,21,5.25,2.054433324344023,2.8800000026868805e-08,276.4941032,20000
172,186,15,137,9.133333333333333,34.57730603571429,23.614112892857143,332.4511878,20000
173,173,1,1,1.0,34.677443860058304,2.640000022577259e-07,311.3831505,30000
173,173,1,2,2.0,11.026597049569968,2.4900000200845484e-07,335.3787164,20000
173,173,1,1,1.0,34.747434857871724,2.4900000200845484e-07,331.7383748,30000
173,179,7,65,9.285714285714286,4.7171812807288624,16.870236901341105,4.707146965,40000
173,175,3,19,6.333333333333333,29.082529592565596,3.150000003214285e-08,195.6006073,30000
173,175,3,22,7.333333333333333,34.828048699708454,2.3250000017510934e-08,432.7039907,30000
173,173,1,3,3.0,13.396206967937317,1.4445000067592493e-07,332.6010791,20000
173,173,1,4,4.0,34.590650904518945,1.0800000037784255e-07,361.0115166,30000
173,178,6,53,8.833333333333334,0.004010905997338783,13.525194577988339,138.5598747,30000
173,180,8,69,8.625,34.441168373906706,22.612185190233237,481.2920382,20000
173,174,2,3,1.5,10.876306128637028,8.70000002451895e-08,115.088078,30000
173,173,1,1,1.0,34.806215571428574,1.2945000054283452e-07,382.7963016,30000
173,173,1,1,1.0,26.570406148688043,1.17600000448e-07,394.1082624,20000
173,173,1,1,1.0,34.679553297376096,1.17600000448e-07,341.394419,30000
173,174,2,12,6.0,34.81325790379009,3.9000000049271144e-08,385.6020803,30000
173,173,1,1,1.0,34.829105283527696,1.0800000037784255e-07,277.6450887,30000
173,174,2,8,4.0,19.17812418195335,4.185000005673542e-08,326.4317266,20000
